State,year_month,DayOfWeek_Friday,DayOfWeek_Monday,DayOfWeek_Saturday,DayOfWeek_Sunday,DayOfWeek_Thursday,DayOfWeek_Tuesday,DayOfWeek_Wednesday,TimeOfDay_Day,TimeOfDay_Night,TimeOfDay_Noon,Severity_1.0,Severity_2.0,Severity_3.0,Severity_4.0,AccidentDuration_High,AccidentDuration_Low,AccidentDuration_Moderate,AccidentDuration_Very High,AccidentDuration_Very Low,Pressure_High,Pressure_Low,Pressure_Moderate,Temperature_High,Temperature_Low,Temperature_Moderate,Temperature_VeryHigh,Temperature_VeryLow,Temperature_VeryVeryLow,Humidity_High,Humidity_Low,Humidity_Moderate,WindSpeed_Calm,WindSpeed_FreshBreeze,WindSpeed_GentleBreeze,WindSpeed_ModerateBreeze,WindSpeed_StrongBreeze,Month,Year
DE,2018-02,23.134328358208954,25.37313432835821,2.2388059701492535,4.477611940298507,13.432835820895523,15.671641791044777,15.671641791044777,22.388059701492537,32.83582089552239,44.776119402985074,0.0,76.86567164179104,9.701492537313433,13.432835820895523,0.0,1.4925373134328357,29.1044776119403,27.611940298507463,41.7910447761194,61.19402985074627,0.0,38.80597014925373,0.0,79.8507462686567,11.940298507462686,0.0,8.208955223880597,0.0,79.1044776119403,1.4925373134328357,19.402985074626866,38.80597014925373,11.194029850746269,35.82089552238806,14.17910447761194,0.0,02,2018
DE,2018-03,24.242424242424242,13.131313131313133,0.0,2.525252525252525,20.707070707070706,21.21212121212121,18.181818181818183,5.05050505050505,37.878787878787875,57.07070707070707,0.0,91.41414141414141,3.535353535353535,5.05050505050505,0.0,5.555555555555555,39.8989898989899,9.595959595959595,44.94949494949495,13.636363636363635,0.0,86.36363636363636,0.0,94.44444444444444,5.05050505050505,0.0,0.5050505050505051,0.0,62.121212121212125,1.0101010101010102,36.868686868686865,17.67676767676768,13.131313131313133,37.878787878787875,21.71717171717172,9.595959595959595,03,2018
DE,2018-04,8.47457627118644,32.20338983050847,7.627118644067797,5.084745762711865,15.254237288135593,14.40677966101695,16.94915254237288,31.35593220338983,36.440677966101696,32.20338983050847,0.0,90.67796610169492,5.084745762711865,4.23728813559322,0.0,10.16949152542373,5.932203389830509,20.33898305084746,63.559322033898304,29.66101694915254,1.694915254237288,68.64406779661016,0.0,76.27118644067797,23.728813559322035,0.0,0.0,0.0,55.932203389830505,11.016949152542372,33.05084745762712,37.28813559322034,11.864406779661017,28.8135593220339,19.491525423728813,2.5423728813559325,04,2018
DE,2018-05,21.287128712871286,17.82178217821782,6.435643564356436,4.9504950495049505,18.316831683168317,16.831683168316832,14.356435643564355,37.12871287128713,32.67326732673268,30.198019801980198,0.0,87.62376237623762,4.9504950495049505,7.425742574257425,1.4851485148514851,10.396039603960396,2.4752475247524752,11.881188118811881,73.76237623762376,4.455445544554455,0.0,95.54455445544554,14.85148514851485,14.85148514851485,70.29702970297029,0.0,0.0,0.0,74.75247524752476,5.9405940594059405,19.306930693069308,40.099009900990104,0.49504950495049505,46.53465346534654,12.871287128712872,0.0,05,2018
DE,2018-06,22.857142857142858,9.285714285714286,10.714285714285714,9.285714285714286,12.857142857142856,17.857142857142858,17.142857142857142,46.42857142857143,22.142857142857142,31.428571428571427,0.0,73.57142857142858,19.28571428571429,7.142857142857142,2.142857142857143,15.714285714285714,4.285714285714286,17.142857142857142,60.71428571428571,1.4285714285714286,0.0,98.57142857142858,25.71428571428571,4.285714285714286,70.0,0.0,0.0,0.0,82.14285714285714,0.0,17.857142857142858,32.857142857142854,1.4285714285714286,55.714285714285715,10.0,0.0,06,2018
DE,2018-07,12.068965517241379,26.72413793103448,2.586206896551724,9.482758620689655,16.379310344827587,20.689655172413794,12.068965517241379,45.689655172413794,29.310344827586203,25.0,0.0,68.10344827586206,19.82758620689655,12.068965517241379,1.7241379310344827,5.172413793103448,2.586206896551724,16.379310344827587,74.13793103448276,19.82758620689655,0.0,80.17241379310344,43.103448275862064,0.0,56.896551724137936,0.0,0.0,0.0,87.93103448275862,0.0,12.068965517241379,38.793103448275865,3.4482758620689653,33.62068965517241,23.275862068965516,0.8620689655172413,07,2018
DE,2018-08,19.607843137254903,12.745098039215685,0.0,0.0,21.568627450980394,22.54901960784314,23.52941176470588,63.725490196078425,26.47058823529412,9.803921568627452,0.0,91.17647058823529,7.8431372549019605,0.9803921568627451,0.0,3.9215686274509802,0.0,0.0,96.07843137254902,3.9215686274509802,0.0,96.07843137254902,36.27450980392157,0.0,63.725490196078425,0.0,0.0,0.0,94.11764705882352,0.0,5.88235294117647,61.76470588235294,1.9607843137254901,32.35294117647059,3.9215686274509802,0.0,08,2018
DE,2018-09,20.454545454545457,20.454545454545457,2.272727272727273,9.090909090909092,6.8181818181818175,25.0,15.909090909090908,54.54545454545454,31.818181818181817,13.636363636363635,0.0,75.0,13.636363636363635,11.363636363636363,0.0,4.545454545454546,0.0,0.0,95.45454545454545,40.909090909090914,0.0,59.09090909090909,18.181818181818183,13.636363636363635,68.18181818181817,0.0,0.0,0.0,100.0,0.0,0.0,43.18181818181818,0.0,52.27272727272727,4.545454545454546,0.0,09,2018
DE,2018-10,15.135135135135137,24.324324324324326,2.7027027027027026,2.1621621621621623,15.135135135135137,15.135135135135137,25.405405405405407,67.02702702702703,23.783783783783786,9.18918918918919,0.0,82.16216216216216,5.9459459459459465,11.891891891891893,0.5405405405405406,3.2432432432432434,2.7027027027027026,1.0810810810810811,92.43243243243244,32.972972972972975,0.0,67.02702702702703,2.7027027027027026,63.24324324324324,34.054054054054056,0.0,0.0,0.0,97.83783783783784,0.0,2.1621621621621623,61.62162162162163,1.0810810810810811,28.10810810810811,9.18918918918919,0.0,10,2018
DE,2018-11,18.181818181818183,18.88111888111888,2.797202797202797,2.797202797202797,11.188811188811188,21.678321678321677,24.475524475524477,69.23076923076923,18.181818181818183,12.587412587412588,1.3986013986013985,71.32867132867133,7.6923076923076925,19.58041958041958,0.0,2.097902097902098,2.797202797202797,3.4965034965034967,91.6083916083916,29.37062937062937,0.0,70.62937062937063,0.0,86.01398601398601,11.888111888111888,0.0,2.097902097902098,0.0,95.8041958041958,0.0,4.195804195804196,27.972027972027973,6.293706293706294,51.048951048951054,11.888111888111888,2.797202797202797,11,2018
DE,2018-12,21.818181818181817,23.636363636363637,5.454545454545454,5.454545454545454,13.939393939393941,12.121212121212121,17.575757575757574,61.81818181818181,12.121212121212121,26.060606060606062,0.0,69.6969696969697,15.151515151515152,15.151515151515152,0.0,0.6060606060606061,1.8181818181818181,1.8181818181818181,95.75757575757575,41.21212121212121,7.2727272727272725,51.515151515151516,0.0,82.42424242424242,0.6060606060606061,0.0,16.969696969696972,0.0,90.9090909090909,0.0,9.090909090909092,53.333333333333336,2.4242424242424243,36.36363636363637,7.878787878787878,0.0,12,2018
DE,2019-01,23.91304347826087,14.492753623188406,1.4492753623188406,0.0,16.666666666666664,18.115942028985508,25.36231884057971,77.53623188405797,14.492753623188406,7.971014492753622,0.0,86.23188405797102,5.797101449275362,7.971014492753622,0.0,0.0,2.1739130434782608,0.0,97.82608695652173,36.231884057971016,0.0,63.76811594202898,0.0,43.47826086956522,0.0,0.0,56.52173913043478,0.0,86.23188405797102,0.0,13.768115942028986,42.028985507246375,10.144927536231885,28.985507246376812,18.115942028985508,0.7246376811594203,01,2019
DE,2019-02,26.041666666666668,14.583333333333334,6.25,1.0416666666666665,15.625,18.75,17.708333333333336,62.5,20.833333333333336,16.666666666666664,0.0,64.58333333333334,11.458333333333332,23.958333333333336,2.083333333333333,0.0,0.0,0.0,97.91666666666666,45.83333333333333,1.0416666666666665,53.125,0.0,76.04166666666666,2.083333333333333,0.0,21.875,0.0,79.16666666666666,1.0416666666666665,19.791666666666664,58.333333333333336,5.208333333333334,26.041666666666668,10.416666666666668,0.0,02,2019
DE,2019-03,28.57142857142857,18.181818181818183,0.0,3.896103896103896,18.181818181818183,14.285714285714285,16.883116883116884,63.63636363636363,20.77922077922078,15.584415584415584,0.0,84.4155844155844,3.896103896103896,11.688311688311687,24.675324675324674,7.792207792207792,18.181818181818183,12.987012987012985,36.36363636363637,51.94805194805194,3.896103896103896,44.15584415584416,0.0,87.01298701298701,1.2987012987012987,0.0,11.688311688311687,0.0,68.83116883116884,5.194805194805195,25.97402597402597,31.16883116883117,10.38961038961039,36.36363636363637,22.07792207792208,0.0,03,2019
DE,2019-04,12.5,25.694444444444443,3.4722222222222223,1.3888888888888888,14.583333333333334,20.13888888888889,22.22222222222222,67.36111111111111,13.194444444444445,19.444444444444446,0.0,79.16666666666666,8.333333333333332,12.5,20.13888888888889,13.194444444444445,21.52777777777778,15.277777777777779,29.86111111111111,16.666666666666664,4.861111111111112,78.47222222222221,1.3888888888888888,56.94444444444444,41.66666666666667,0.0,0.0,0.0,75.0,3.4722222222222223,21.52777777777778,42.36111111111111,6.25,24.305555555555554,24.305555555555554,2.7777777777777777,04,2019
DE,2019-05,25.6,13.600000000000001,1.6,3.2,19.2,13.600000000000001,23.200000000000003,76.0,12.8,11.200000000000001,0.0,75.2,9.6,15.2,13.600000000000001,16.0,24.8,16.8,28.799999999999997,2.4,0.0,97.6,3.2,38.4,58.4,0.0,0.0,0.0,93.60000000000001,0.0,6.4,39.2,0.0,44.0,16.8,0.0,05,2019
DE,2019-06,23.91304347826087,19.565217391304348,0.0,0.7246376811594203,18.115942028985508,22.463768115942027,15.217391304347828,44.20289855072464,23.18840579710145,32.608695652173914,0.0,82.6086956521739,5.797101449275362,11.594202898550725,19.565217391304348,12.318840579710146,15.217391304347828,33.33333333333333,19.565217391304348,0.0,5.072463768115942,94.92753623188406,22.463768115942027,11.594202898550725,65.94202898550725,0.0,0.0,0.0,85.5072463768116,0.0,14.492753623188406,37.68115942028986,2.898550724637681,34.05797101449276,25.36231884057971,0.0,06,2019
DE,2019-07,11.333333333333332,38.666666666666664,0.0,8.0,7.333333333333333,16.666666666666664,18.0,51.33333333333333,14.000000000000002,34.66666666666667,0.0,90.66666666666666,1.3333333333333335,8.0,24.666666666666668,6.666666666666667,36.0,8.666666666666668,24.0,0.6666666666666667,0.0,99.33333333333333,52.666666666666664,0.0,47.333333333333336,0.0,0.0,0.0,90.66666666666666,0.0,9.333333333333334,60.0,0.0,31.333333333333336,8.0,0.6666666666666667,07,2019
DE,2019-08,18.461538461538463,23.846153846153847,1.5384615384615385,1.5384615384615385,13.846153846153847,22.30769230769231,18.461538461538463,59.23076923076923,20.76923076923077,20.0,0.0,87.6923076923077,5.384615384615385,6.923076923076923,22.30769230769231,10.76923076923077,22.30769230769231,25.384615384615383,19.230769230769234,0.0,0.0,100.0,35.38461538461539,0.0,64.61538461538461,0.0,0.0,0.0,92.3076923076923,0.0,7.6923076923076925,58.46153846153847,0.0,32.30769230769231,9.230769230769232,0.0,08,2019
DE,2019-09,21.153846153846153,27.884615384615387,0.0,1.9230769230769231,15.384615384615385,18.269230769230766,15.384615384615385,72.11538461538461,17.307692307692307,10.576923076923077,0.0,94.23076923076923,4.807692307692308,0.9615384615384616,27.884615384615387,15.384615384615385,23.076923076923077,24.03846153846154,9.615384615384617,12.5,0.0,87.5,12.5,7.6923076923076925,79.8076923076923,0.0,0.0,0.0,87.5,0.0,12.5,51.92307692307693,1.9230769230769231,22.115384615384613,24.03846153846154,0.0,09,2019
DE,2019-10,13.725490196078432,20.26143790849673,0.6535947712418301,1.3071895424836601,24.836601307189543,16.33986928104575,22.875816993464053,30.065359477124183,22.22222222222222,47.712418300653596,0.0,85.62091503267973,5.228758169934641,9.15032679738562,20.26143790849673,16.99346405228758,33.33333333333333,9.15032679738562,20.26143790849673,13.071895424836603,3.2679738562091507,83.66013071895425,5.228758169934641,22.22222222222222,72.54901960784314,0.0,0.0,0.0,70.58823529411765,0.0,29.411764705882355,34.64052287581699,3.2679738562091507,38.56209150326798,23.52941176470588,0.0,10,2019
DE,2019-11,26.5,20.5,0.0,0.0,15.5,16.5,21.0,55.50000000000001,13.5,31.0,0.0,96.5,2.0,1.5,25.5,13.0,47.5,5.5,8.5,26.0,0.0,74.0,0.0,85.5,3.5000000000000004,0.0,11.0,0.0,70.5,0.0,29.5,52.5,6.5,27.0,14.000000000000002,0.0,11,2019
DE,2019-12,13.939393939393941,29.09090909090909,2.4242424242424243,4.848484848484849,14.545454545454545,24.848484848484848,10.303030303030303,66.66666666666666,18.787878787878785,14.545454545454545,0.6060606060606061,89.6969696969697,7.2727272727272725,2.4242424242424243,18.787878787878785,42.42424242424242,20.606060606060606,4.242424242424243,13.939393939393941,27.27272727272727,7.878787878787878,64.84848484848484,0.0,90.30303030303031,0.0,0.0,9.696969696969697,0.0,86.66666666666667,0.0,13.333333333333334,43.03030303030303,3.6363636363636362,33.33333333333333,20.0,0.0,12,2019
TX,2016-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,2016
TX,2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02,2016
TX,2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,03,2016
TX,2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,04,2016
TX,2016-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05,2016
TX,2016-06,10.54606085869112,11.796581909128804,1.4589412255106295,3.5014589412255104,25.468945393914133,21.550646102542725,25.677365568987078,34.6394330971238,29.22050854522718,36.14005835764902,0.0,74.61442267611504,24.0100041684035,1.3755731554814505,1.41725719049604,19.508128386827845,4.835348061692372,24.13505627344727,50.10421008753647,0.12505210504376824,2.6677782409337225,97.20716965402251,84.36848686952897,0.0,15.506461025427262,0.12505210504376824,0.0,0.0,68.23676531888286,0.20842017507294708,31.55481450604419,56.27344726969571,0.29178824510212586,36.056690287619844,7.253022092538558,0.12505210504376824,06,2016
TX,2016-07,20.37455602195673,14.707781724249275,7.507265095253471,5.682918953826284,17.43622860833064,16.83887633193413,17.452373264449466,33.12883435582822,27.833387148853728,39.03777849531805,0.12915724895059735,72.58637391023571,26.25121084920891,1.0332579916047788,5.295447206974491,23.619631901840492,8.05618340329351,25.20180820148531,37.8269292864062,0.3713270907329674,2.098805295447207,97.52986761381982,85.82499192767195,0.0,12.673555053277367,1.501453019050694,0.0,0.0,65.9670649015176,0.38747174685179203,33.64546335163061,46.3997416855021,2.2118178882789796,38.295124313852114,12.89958023894091,0.19373587342589602,07,2016
TX,2016-08,17.053333333333335,21.746666666666666,4.493333333333333,4.04,14.280000000000001,19.026666666666667,19.36,35.50666666666666,27.16,37.333333333333336,0.04,74.36,24.84,0.76,2.413333333333333,18.493333333333332,14.893333333333333,21.573333333333334,42.626666666666665,0.013333333333333334,0.0,99.98666666666666,66.26666666666667,0.0,30.666666666666664,3.0666666666666664,0.0,0.0,78.68,1.5733333333333333,19.74666666666667,60.74666666666667,0.26666666666666666,34.68,4.24,0.06666666666666667,08,2016
TX,2016-09,24.142713061018657,14.082198688855268,4.563792233988906,3.5426122037317196,21.18003025718608,15.948058497226425,16.54059505799294,38.04841149773071,26.374180534543623,35.57740796772567,0.02521432173474534,75.03782148260211,24.306606152294503,0.6303580433686334,0.32778618255168934,21.419566313666163,22.8315683308119,16.49016641452345,38.930912758446794,2.6222894604135147,0.0,97.37771053958649,67.38527483610692,0.6681795259707514,31.921331316187597,0.02521432173474534,0.0,0.0,72.35249621785174,0.7816439737771054,26.865859808371155,58.648512355017644,0.12607160867372666,35.57740796772567,5.648008068582955,0.0,09,2016
TX,2016-10,15.291543313167718,19.912472647702405,5.586304543699318,5.2773844767666365,15.626206719011456,19.513450894581027,18.79263740507144,39.61899858411636,26.386922383833184,33.99407903205046,0.025743338911056766,74.08932938602136,24.700733685158966,1.1841935899086111,0.5663534560432488,23.23336336722873,15.600463380100399,20.20852104517956,40.39129875144806,9.126013643969623,0.012871669455528383,90.86111468657485,42.141845797399924,2.741665594027545,54.39567511906295,0.7208134895095893,0.0,0.0,73.62594928562235,2.3812588492727507,23.992791865104905,51.795597889046206,1.1970652593641395,37.237739734843615,9.718110438923928,0.05148667782211353,10,2016
TX,2016-11,15.097979490303585,17.50431515889938,5.706163062239821,4.843131282363692,14.965986394557824,21.05797542897756,20.82444918265814,39.19179612143365,29.51568687176363,31.292517006802722,0.03045994517209869,75.48989745151792,23.64707076860595,0.832571834704031,8.05157884049142,17.727688090161436,10.660980810234541,16.13361762615494,47.42613463295766,25.63712051984973,1.1574779165397502,73.20540156361052,8.18357193623718,14.600467052492638,77.21596101127018,0.0,0.0,0.0,76.72860188851661,5.157884049142044,18.113514062341356,51.84282668291197,1.5636105188343994,36.968220123870445,9.574576099096355,0.05076657528683116,11,2016
TX,2016-12,20.955429697118934,13.72814577690224,8.45850775671017,4.555528195025856,21.01699088894361,16.646146269391775,14.639251415907411,38.45112041369121,28.010342280226546,33.53853730608225,0.061561191824673726,73.93499138143315,25.153902979561682,0.8495444471804975,8.963309529672495,18.025116966264466,6.156119182467372,19.527210046786507,47.32824427480916,36.34572765328737,0.012312238364934745,63.641960108347696,1.3912829352376261,64.73774932282689,32.50430928342773,0.0,1.3666584585077568,0.0,72.4328983009111,7.941393745382911,19.625707953705984,47.759172617581875,2.807190347205122,38.79586308790938,10.182221127801034,0.4555528195025855,12,2016
TX,2017-01,17.415794918956202,17.588228532015172,4.517760662145074,5.000574778710196,17.17438786067364,22.588803310725368,15.714449936774342,41.44154500517301,27.497413495804114,31.061041499022878,0.06897344522358892,75.58340039084952,23.496953672835957,0.85067249109093,0.44832739395332794,12.484193585469594,15.381078284860328,18.783768249224046,52.90263248649269,25.554661455339694,0.7587078974594781,73.68663064720083,0.7357167490516151,43.02793424531555,52.32785377629613,0.0,3.908495229336705,0.0,69.80112656627199,10.920795493734913,19.278077939993103,39.44131509368893,2.678468789516036,41.384067134153355,15.92137027244511,0.5747787101965743,01,2017
TX,2017-02,17.2787979966611,15.55370061213133,5.926544240400668,6.121313299944352,16.958820255982193,19.07345575959933,19.087367835281025,45.21424596549805,26.168614357262104,28.617139677239845,0.06956037840845854,71.74457429048414,27.239844184752364,0.9460211463550361,0.11129660545353368,10.406232609905398,8.277685030606568,19.51864218141347,61.686143572621035,14.885920979410127,0.34780189204229267,84.76627712854759,7.0116861435726205,32.38731218697829,60.58708959376739,0.0,0.01391207568169171,0.0,71.17417918753478,7.832498608792432,20.993322203672786,34.05676126878131,2.8519755147468002,44.629938786867,18.350027824151365,0.11129660545353368,02,2017
TX,2017-03,19.97677119628339,14.041811846689894,9.291521486643438,7.711962833914053,17.096399535423927,14.448315911730546,17.43321718931475,38.76887340301975,30.766550522648085,30.46457607433217,0.03484320557491289,73.91405342624854,25.21486643437863,0.8362369337979094,0.15098722415795587,13.32171893147503,6.376306620209059,16.817653890824623,63.33333333333333,25.679442508710803,0.011614401858304297,74.30894308943088,13.008130081300814,16.806039488966316,70.18583042973286,0.0,0.0,0.0,68.87340301974449,10.557491289198605,20.56910569105691,35.44715447154472,4.668989547038327,39.69802555168409,19.53542392566783,0.6504065040650406,03,2017
TX,2017-04,16.10316717893893,18.735801149271683,7.229720700253909,7.202993451824134,16.290257917947347,17.653347587865827,16.78471201389817,37.605238540692234,30.883335560604035,31.511425898703727,0.026727248429774156,73.36629693973006,25.37752238407056,1.2294534277696112,0.10690899371909662,25.471067753574772,3.862087398102365,13.082988106374449,57.47694774822932,5.62608579446746,2.098089001737271,92.27582520379526,21.12788988373647,5.866631030335427,73.0054790859281,0.0,0.0,0.0,74.06120539890418,5.773085660831217,20.1657089402646,37.0172390752372,4.463450487772284,40.30469063209943,17.97407456902312,0.2405452358679674,04,2017
TX,2017-05,18.738992603029235,21.785840084536808,4.790419161676647,3.046847481507573,15.516026769989432,17.277210285311728,18.844663613948573,35.55829517435717,26.593871081366675,37.84783374427615,0.03522367030644593,70.88763649172243,27.685804860866504,1.3913349771046144,0.5635787249031349,24.075378654455797,3.399084184572032,17.787953504755198,54.174004931313846,0.0,0.0,100.0,39.60901725959845,2.659387108136668,57.71398379711166,0.017611835153222965,0.0,0.0,64.08946812257838,11.41246917928848,24.498062698133147,27.632969355406832,6.604438182458612,43.906305036984854,21.32793237055301,0.528355054596689,05,2017
TX,2017-06,19.39709595959596,15.956439393939394,5.350378787878788,4.529671717171717,19.839015151515152,17.266414141414142,17.660984848484848,36.20580808080808,20.80176767676768,42.99242424242424,0.03156565656565657,69.34974747474747,29.750631313131315,0.8680555555555556,0.3472222222222222,30.255681818181817,3.708964646464646,16.72979797979798,48.95833333333333,0.04734848484848485,0.015782828282828284,99.93686868686868,68.08712121212122,0.0,31.565656565656564,0.3472222222222222,0.0,0.0,77.13068181818183,1.2626262626262625,21.60669191919192,43.00820707070707,1.7361111111111112,38.87310606060606,16.28787878787879,0.0946969696969697,06,2017
TX,2017-07,19.787308228730822,17.712691771269178,5.125523012552302,3.8354253835425385,19.194560669456067,15.777545327754533,18.56694560669456,36.01813110181311,20.275453277545328,43.706415620641565,0.08716875871687588,67.45118549511855,31.101813110181308,1.3598326359832638,0.9414225941422595,30.317294281729428,6.03207810320781,19.97907949790795,42.73012552301255,0.0,1.3423988842398884,98.6576011157601,82.26987447698745,0.0,14.347977684797769,3.3821478382147836,0.0,0.0,61.994421199442115,3.5913528591352857,34.41422594142259,56.58995815899581,0.29637377963737793,37.325662482566244,5.735704323570432,0.05230125523012552,07,2017
TX,2017-08,16.375993844575532,15.786098999743526,3.1161836368299562,2.4621697871249038,20.83867658373942,20.03077712233906,21.3901000256476,36.50936137471146,22.839189535778402,40.65144908951013,0.03847140292382662,72.03129007437803,26.699153629135676,1.2310848935624519,0.718132854578097,33.880482174916644,6.9248525262887926,13.375224416517057,45.10130802769941,0.03847140292382662,0.012823800974608873,99.94870479610157,65.91433700948961,0.0,33.71377276224673,0.37189022826365736,0.0,0.0,73.21107976404207,1.923570146191331,24.865350089766608,60.29751218261092,1.000256476019492,31.110541164401127,7.258271351628623,0.3334188253398307,08,2017
TX,2017-09,23.554301833568406,15.980253878702397,3.8363892806770097,1.9464033850493654,19.36530324400564,17.57404795486601,17.74330042313117,42.440056417489416,17.559943582510577,40.0,0.042313117066290554,70.95909732016925,28.110014104372354,0.8885754583921015,0.21156558533145275,31.6361071932299,5.796897038081806,10.098730606488012,52.256699576868826,0.29619181946403383,1.1988716502115657,98.5049365303244,49.647390691114246,0.7757404795486601,49.53455571227081,0.042313117066290554,0.0,0.0,67.50352609308887,6.078984485190409,26.417489421720735,58.37799717912553,0.6488011283497884,32.96191819464034,7.9971791255289135,0.014104372355430182,09,2017
TX,2017-10,15.583344784938848,22.564243506939675,2.501030644496358,3.1881269754019512,16.449086161879894,22.564243506939675,17.1499244194036,45.1834547203518,17.053730933076817,37.76281434657139,0.01374192661811186,72.83221107599286,26.178370207503093,0.9756767898859421,0.3023223855984609,28.487013879345884,8.27263982410334,13.618249278548852,49.319774632403465,15.542119005084512,0.02748385323622372,84.43039714167926,26.824240758554353,14.745087261234024,58.43067198021162,0.0,0.0,0.0,61.53634739590491,10.608767349182354,27.854885254912737,49.223581146076675,1.8551600934451011,38.36745911776831,10.416380376528789,0.1374192661811186,10,2017
TX,2017-11,15.795042321644498,18.364570737605803,2.6451027811366385,2.7660217654171704,19.25634824667473,17.472793228536883,23.70012091898428,39.91837968561064,16.98911729141475,43.09250302297461,0.03022974607013301,70.82829504232164,28.0229746070133,1.1185006045949213,0.4081015719467957,34.265417170495766,4.126360338573156,13.694074969770254,47.50604594921403,23.851269649334945,0.0,76.14873035066505,10.278113663845224,23.92684401451028,65.7950423216445,0.0,0.0,0.0,73.47339782345828,8.615477629987907,17.911124546553808,52.19165659008465,0.7557436517533254,38.18016928657799,8.645707376058041,0.2267230955259976,11,2017
TX,2017-12,24.875409369215433,15.86216716502919,2.150078314110779,2.506051544923822,18.140395842232664,17.471166168304144,18.994731596183968,41.29289477431297,18.638758365370926,40.068346860316105,0.056955716930086865,69.14424035312544,29.745123166737862,1.0536807632066068,0.5410793108358252,43.69927381460914,4.456784849779297,11.946461626085718,39.35640039869001,45.835113199487395,0.014238929232521716,54.15064787128008,1.2103089847643458,64.94375622953153,32.692581517869854,0.0,1.1533532678342588,0.0,71.09497365798092,9.340737576534245,19.564288765484836,50.37733162466183,1.5947600740424321,35.640039869001846,12.273956998433718,0.11391143386017373,12,2017
TX,2018-01,15.592045796926785,19.252786984031335,3.073214823742091,2.9526965953600484,15.57698101837903,21.934317565531785,21.617957216028923,47.860801446218744,17.460078336848447,34.679120216932816,0.015064778547755347,66.30009038867128,32.2536908707442,1.431153962036758,0.6477854775534799,37.4811690268153,5.935522747815607,14.11569749924676,41.81982524856885,63.07622777945164,0.0,36.92377222054836,0.030129557095510694,61.50949081048509,26.10726122326002,0.0,12.353118409159386,0.0,54.7905995781862,17.49020789394396,27.71919252786984,44.667068394094606,3.495028623079241,38.30973184694185,12.895450436878578,0.6327206990057246,01,2018
TX,2018-02,19.363566091213606,17.224942025251224,3.0791033238855965,2.203040453491368,19.324916258696213,19.569698531306365,19.23473331615563,43.274929141973715,21.721205874774544,35.00386498325174,0.03864983251739242,71.29605771708323,27.621746972429783,1.0435454779695954,1.0564287554753928,21.772738984797734,3.1692862664261785,12.174697242978613,61.826848750322085,33.50940479257923,0.012883277505797475,66.47771192991497,2.2288070085029634,50.12883277505797,46.34114918835352,0.0,1.3012110280855451,0.0,87.43880443184746,3.916516361762432,8.644679206390107,47.500644163875286,3.1306364339087867,32.981190414841535,16.104096882246843,0.2834321051275444,02,2018
TX,2018-03,21.38624776078269,16.6597767672592,3.389830508474576,2.7697395618023974,21.785861926415876,18.258233429791925,15.750310045473338,40.0440953562078,20.18740526388315,39.76849937990906,0.0413393964448119,71.0348628910018,27.862753203803226,1.0610445087501723,0.6063111478572413,23.232740801984292,2.7559597629874606,12.443158329888384,60.96182995728262,22.94336502687061,0.0,77.05663497312939,7.248174176657021,23.315419594873916,69.43640622846907,0.0,0.0,0.0,55.38101143723302,22.364613476643243,22.254375086123744,35.02824858757062,3.4587295025492626,44.45363097698773,16.494419181479948,0.5649717514124294,03,2018
TX,2018-04,17.43262411347518,22.567375886524825,2.9078014184397163,2.6950354609929077,18.581560283687942,18.184397163120565,17.631205673758863,47.191489361702125,18.184397163120565,34.6241134751773,0.028368794326241134,70.60992907801419,28.25531914893617,1.1063829787234043,0.36879432624113473,20.851063829787233,6.198581560283688,12.99290780141844,59.5886524822695,16.127659574468083,1.2907801418439717,82.58156028368793,14.765957446808512,21.602836879432623,63.63120567375886,0.0,0.0,0.0,61.13475177304964,12.624113475177303,26.24113475177305,36.354609929078016,4.709219858156028,39.88652482269504,17.659574468085108,1.3900709219858156,04,2018
